  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4501   0.00000  -0.00317  -0.1752   0.0000   0.0000
  -7.500  -0.0949   0.00000  -0.00320  -0.1919   0.0000   0.0000
  -5.000   0.2606   0.00000  -0.00323  -0.2086   0.0000   0.0000
  -2.500   0.6155   0.00000  -0.00326  -0.2253   0.0000   0.0000
   0.000   0.9693   0.00000  -0.00329  -0.2417   0.0000   0.0000
   2.500   1.3213   0.00000  -0.00333  -0.2579   0.0000   0.0000
   5.000   1.6707   0.00000  -0.00336  -0.2735   0.0000   0.0000
   7.500   2.0170   0.00000  -0.00340  -0.2886   0.0000   0.0000
  10.000   2.3594   0.00000  -0.00343  -0.3031   0.0000   0.0000
  12.500   2.6974   0.00000  -0.00346  -0.3167   0.0000   0.0000
  15.000   3.0302   0.00000  -0.00349  -0.3294   0.0000   0.0000
  17.500   3.3572   0.00000  -0.00351  -0.3412   0.0000   0.0000
  20.000   3.6779   0.00000  -0.00352  -0.3518   0.0000   0.0000
  22.500   3.9916   0.00000  -0.00353  -0.3613   0.0000   0.0000
  25.000   4.2977   0.00000  -0.00353  -0.3695   0.0000   0.0000
