  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3239                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0712   0.00000  -0.00362   0.0145   0.0000   0.0000
  -7.500  -0.7061   0.00000  -0.00362  -0.0023   0.0000   0.0000
  -5.000  -0.3397   0.00000  -0.00361  -0.0200   0.0000   0.0000
  -2.500   0.0274   0.00000  -0.00361  -0.0386   0.0000   0.0000
   0.000   0.3945   0.00000  -0.00360  -0.0578   0.0000   0.0000
   2.500   0.7607   0.00000  -0.00360  -0.0776   0.0000   0.0000
   5.000   1.1256   0.00000  -0.00360  -0.0977   0.0000   0.0000
   7.500   1.4882   0.00000  -0.00360  -0.1181   0.0000   0.0000
  10.000   1.8481   0.00000  -0.00360  -0.1385   0.0000   0.0000
  12.500   2.2044   0.00000  -0.00360  -0.1589   0.0000   0.0000
  15.000   2.5566   0.00000  -0.00360  -0.1790   0.0000   0.0000
  17.500   2.9039   0.00000  -0.00360  -0.1988   0.0000   0.0000
  20.000   3.2457   0.00000  -0.00360  -0.2180   0.0000   0.0000
  22.500   3.5813   0.00000  -0.00359  -0.2365   0.0000   0.0000
  25.000   3.9100   0.00000  -0.00358  -0.2542   0.0000   0.0000
