  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8845                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3679   0.00000  -0.00377  -0.3535   0.0000   0.0000
  -7.500   0.7513   0.00000  -0.00383  -0.3813   0.0000   0.0000
  -5.000   1.1334   0.00000  -0.00388  -0.4092   0.0000   0.0000
  -2.500   1.5132   0.00000  -0.00392  -0.4371   0.0000   0.0000
   0.000   1.8903   0.00000  -0.00397  -0.4648   0.0000   0.0000
   2.500   2.2637   0.00000  -0.00401  -0.4919   0.0000   0.0000
   5.000   2.6328   0.00000  -0.00404  -0.5184   0.0000   0.0000
   7.500   2.9969   0.00000  -0.00407  -0.5439   0.0000   0.0000
  10.000   3.3554   0.00000  -0.00409  -0.5684   0.0000   0.0000
  12.500   3.7074   0.00000  -0.00411  -0.5916   0.0000   0.0000
  15.000   4.0524   0.00000  -0.00411  -0.6134   0.0000   0.0000
  17.500   4.3897   0.00000  -0.00410  -0.6335   0.0000   0.0000
  20.000   4.7186   0.00000  -0.00408  -0.6519   0.0000   0.0000
  22.500   5.0386   0.00000  -0.00404  -0.6684   0.0000   0.0000
  25.000   5.3490   0.00000  -0.00400  -0.6828   0.0000   0.0000
