  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4671                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0534   0.00000  -0.00424   0.0382   0.0000   0.0000
  -7.500  -0.6077   0.00000  -0.00427  -0.0103   0.0000   0.0000
  -5.000  -0.1608   0.00000  -0.00429  -0.0603   0.0000   0.0000
  -2.500   0.2863   0.00000  -0.00431  -0.1113   0.0000   0.0000
   0.000   0.7330   0.00000  -0.00432  -0.1631   0.0000   0.0000
   2.500   1.1782   0.00000  -0.00433  -0.2153   0.0000   0.0000
   5.000   1.6212   0.00000  -0.00433  -0.2673   0.0000   0.0000
   7.500   2.0612   0.00000  -0.00433  -0.3189   0.0000   0.0000
  10.000   2.4972   0.00000  -0.00432  -0.3696   0.0000   0.0000
  12.500   2.9284   0.00000  -0.00430  -0.4191   0.0000   0.0000
  15.000   3.3541   0.00000  -0.00427  -0.4669   0.0000   0.0000
  17.500   3.7734   0.00000  -0.00424  -0.5128   0.0000   0.0000
  20.000   4.1855   0.00000  -0.00420  -0.5563   0.0000   0.0000
  22.500   4.5896   0.00000  -0.00416  -0.5972   0.0000   0.0000
  25.000   4.9851   0.00000  -0.00410  -0.6350   0.0000   0.0000
