  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8728                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1745   0.00000  -0.00262  -0.3246   0.0000   0.0000
  -7.500   0.5171   0.00000  -0.00266  -0.3393   0.0000   0.0000
  -5.000   0.8587   0.00000  -0.00270  -0.3541   0.0000   0.0000
  -2.500   1.1988   0.00000  -0.00274  -0.3688   0.0000   0.0000
   0.000   1.5365   0.00000  -0.00278  -0.3834   0.0000   0.0000
   2.500   1.8713   0.00000  -0.00283  -0.3978   0.0000   0.0000
   5.000   2.2026   0.00000  -0.00288  -0.4117   0.0000   0.0000
   7.500   2.5297   0.00000  -0.00292  -0.4252   0.0000   0.0000
  10.000   2.8520   0.00000  -0.00297  -0.4380   0.0000   0.0000
  12.500   3.1688   0.00000  -0.00301  -0.4502   0.0000   0.0000
  15.000   3.4797   0.00000  -0.00305  -0.4616   0.0000   0.0000
  17.500   3.7839   0.00000  -0.00308  -0.4721   0.0000   0.0000
  20.000   4.0809   0.00000  -0.00310  -0.4817   0.0000   0.0000
  22.500   4.3702   0.00000  -0.00311  -0.4903   0.0000   0.0000
  25.000   4.6512   0.00000  -0.00312  -0.4978   0.0000   0.0000
