  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8914   0.00000  -0.00324  -0.0616   0.0000   0.0000
  -7.500  -0.5378   0.00000  -0.00325  -0.0766   0.0000   0.0000
  -5.000  -0.1832   0.00000  -0.00325  -0.0920   0.0000   0.0000
  -2.500   0.1718   0.00000  -0.00326  -0.1077   0.0000   0.0000
   0.000   0.5265   0.00000  -0.00327  -0.1236   0.0000   0.0000
   2.500   0.8802   0.00000  -0.00328  -0.1395   0.0000   0.0000
   5.000   1.2322   0.00000  -0.00330  -0.1554   0.0000   0.0000
   7.500   1.5819   0.00000  -0.00331  -0.1710   0.0000   0.0000
  10.000   1.9285   0.00000  -0.00333  -0.1864   0.0000   0.0000
  12.500   2.2715   0.00000  -0.00335  -0.2013   0.0000   0.0000
  15.000   2.6102   0.00000  -0.00337  -0.2156   0.0000   0.0000
  17.500   2.9439   0.00000  -0.00338  -0.2293   0.0000   0.0000
  20.000   3.2720   0.00000  -0.00339  -0.2423   0.0000   0.0000
  22.500   3.5939   0.00000  -0.00340  -0.2544   0.0000   0.0000
  25.000   3.9090   0.00000  -0.00341  -0.2655   0.0000   0.0000
