  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2599                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7346   0.00000  -0.00387   0.2859   0.0000   0.0000
  -7.500  -1.2196   0.00000  -0.00389   0.2003   0.0000   0.0000
  -5.000  -0.7023   0.00000  -0.00391   0.1123   0.0000   0.0000
  -2.500  -0.1836   0.00000  -0.00391   0.0226   0.0000   0.0000
   0.000   0.3354   0.00000  -0.00392  -0.0682   0.0000   0.0000
   2.500   0.8537   0.00000  -0.00391  -0.1594   0.0000   0.0000
   5.000   1.3705   0.00000  -0.00390  -0.2502   0.0000   0.0000
   7.500   1.8846   0.00000  -0.00389  -0.3400   0.0000   0.0000
  10.000   2.3951   0.00000  -0.00387  -0.4281   0.0000   0.0000
  12.500   2.9011   0.00000  -0.00384  -0.5139   0.0000   0.0000
  15.000   3.4016   0.00000  -0.00380  -0.5966   0.0000   0.0000
  17.500   3.8956   0.00000  -0.00376  -0.6756   0.0000   0.0000
  20.000   4.3821   0.00000  -0.00372  -0.7504   0.0000   0.0000
  22.500   4.8604   0.00000  -0.00366  -0.8204   0.0000   0.0000
  25.000   5.3293   0.00000  -0.00360  -0.8850   0.0000   0.0000
