  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9666                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1007   0.00000  -0.00474  -0.1779   0.0000   0.0000
  -7.500   0.3353   0.00000  -0.00475  -0.2229   0.0000   0.0000
  -5.000   0.7706   0.00000  -0.00476  -0.2695   0.0000   0.0000
  -2.500   1.2045   0.00000  -0.00476  -0.3176   0.0000   0.0000
   0.000   1.6361   0.00000  -0.00475  -0.3666   0.0000   0.0000
   2.500   2.0646   0.00000  -0.00474  -0.4163   0.0000   0.0000
   5.000   2.4892   0.00000  -0.00473  -0.4662   0.0000   0.0000
   7.500   2.9090   0.00000  -0.00470  -0.5160   0.0000   0.0000
  10.000   3.3233   0.00000  -0.00468  -0.5653   0.0000   0.0000
  12.500   3.7313   0.00000  -0.00464  -0.6137   0.0000   0.0000
  15.000   4.1322   0.00000  -0.00460  -0.6608   0.0000   0.0000
  17.500   4.5252   0.00000  -0.00455  -0.7064   0.0000   0.0000
  20.000   4.9096   0.00000  -0.00449  -0.7500   0.0000   0.0000
  22.500   5.2847   0.00000  -0.00442  -0.7913   0.0000   0.0000
  25.000   5.6497   0.00000  -0.00434  -0.8300   0.0000   0.0000
