  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0069   0.00000  -0.00308  -0.2855   0.0000   0.0000
  -7.500   0.3633   0.00000  -0.00312  -0.3037   0.0000   0.0000
  -5.000   0.7189   0.00000  -0.00317  -0.3218   0.0000   0.0000
  -2.500   1.0733   0.00000  -0.00322  -0.3396   0.0000   0.0000
   0.000   1.4255   0.00000  -0.00327  -0.3572   0.0000   0.0000
   2.500   1.7751   0.00000  -0.00331  -0.3742   0.0000   0.0000
   5.000   2.1213   0.00000  -0.00336  -0.3907   0.0000   0.0000
   7.500   2.4635   0.00000  -0.00340  -0.4064   0.0000   0.0000
  10.000   2.8009   0.00000  -0.00344  -0.4212   0.0000   0.0000
  12.500   3.1331   0.00000  -0.00348  -0.4351   0.0000   0.0000
  15.000   3.4593   0.00000  -0.00351  -0.4479   0.0000   0.0000
  17.500   3.7790   0.00000  -0.00353  -0.4596   0.0000   0.0000
  20.000   4.0914   0.00000  -0.00354  -0.4700   0.0000   0.0000
  22.500   4.3961   0.00000  -0.00354  -0.4790   0.0000   0.0000
  25.000   4.6924   0.00000  -0.00353  -0.4867   0.0000   0.0000
