  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8047                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5734   0.00000  -0.00393   0.0142   0.0000   0.0000
  -7.500  -0.1865   0.00000  -0.00393  -0.0058   0.0000   0.0000
  -5.000   0.2008   0.00000  -0.00394  -0.0285   0.0000   0.0000
  -2.500   0.5877   0.00000  -0.00394  -0.0537   0.0000   0.0000
   0.000   0.9735   0.00000  -0.00393  -0.0812   0.0000   0.0000
   2.500   1.3575   0.00000  -0.00393  -0.1108   0.0000   0.0000
   5.000   1.7388   0.00000  -0.00393  -0.1421   0.0000   0.0000
   7.500   2.1169   0.00000  -0.00392  -0.1752   0.0000   0.0000
  10.000   2.4909   0.00000  -0.00391  -0.2095   0.0000   0.0000
  12.500   2.8602   0.00000  -0.00389  -0.2450   0.0000   0.0000
  15.000   3.2240   0.00000  -0.00387  -0.2813   0.0000   0.0000
  17.500   3.5817   0.00000  -0.00385  -0.3181   0.0000   0.0000
  20.000   3.9326   0.00000  -0.00382  -0.3552   0.0000   0.0000
  22.500   4.2760   0.00000  -0.00379  -0.3923   0.0000   0.0000
  25.000   4.6113   0.00000  -0.00375  -0.4291   0.0000   0.0000
