  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0786   0.00000  -0.00219   0.0101   0.0000   0.0000
  -7.500  -0.7552   0.00000  -0.00217   0.0038   0.0000   0.0000
  -5.000  -0.4304   0.00000  -0.00215  -0.0032   0.0000   0.0000
  -2.500  -0.1048   0.00000  -0.00214  -0.0107   0.0000   0.0000
   0.000   0.2210   0.00000  -0.00215  -0.0188   0.0000   0.0000
   2.500   0.5463   0.00000  -0.00216  -0.0272   0.0000   0.0000
   5.000   0.8707   0.00000  -0.00217  -0.0360   0.0000   0.0000
   7.500   1.1934   0.00000  -0.00220  -0.0451   0.0000   0.0000
  10.000   1.5138   0.00000  -0.00223  -0.0545   0.0000   0.0000
  12.500   1.8313   0.00000  -0.00226  -0.0640   0.0000   0.0000
  15.000   2.1454   0.00000  -0.00231  -0.0736   0.0000   0.0000
  17.500   2.4554   0.00000  -0.00235  -0.0832   0.0000   0.0000
  20.000   2.7607   0.00000  -0.00240  -0.0927   0.0000   0.0000
  22.500   3.0608   0.00000  -0.00245  -0.1021   0.0000   0.0000
  25.000   3.3551   0.00000  -0.00249  -0.1113   0.0000   0.0000
