  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4951                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2762   0.00000  -0.00401  -0.1883   0.0000   0.0000
  -7.500   0.1212   0.00000  -0.00407  -0.2192   0.0000   0.0000
  -5.000   0.5183   0.00000  -0.00412  -0.2502   0.0000   0.0000
  -2.500   0.9145   0.00000  -0.00417  -0.2812   0.0000   0.0000
   0.000   1.3089   0.00000  -0.00421  -0.3118   0.0000   0.0000
   2.500   1.7008   0.00000  -0.00425  -0.3419   0.0000   0.0000
   5.000   2.0896   0.00000  -0.00429  -0.3712   0.0000   0.0000
   7.500   2.4743   0.00000  -0.00432  -0.3995   0.0000   0.0000
  10.000   2.8543   0.00000  -0.00434  -0.4265   0.0000   0.0000
  12.500   3.2290   0.00000  -0.00435  -0.4522   0.0000   0.0000
  15.000   3.5974   0.00000  -0.00436  -0.4762   0.0000   0.0000
  17.500   3.9591   0.00000  -0.00435  -0.4984   0.0000   0.0000
  20.000   4.3132   0.00000  -0.00433  -0.5187   0.0000   0.0000
  22.500   4.6591   0.00000  -0.00430  -0.5368   0.0000   0.0000
  25.000   4.9961   0.00000  -0.00426  -0.5526   0.0000   0.0000
