  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5405                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5506   0.00000  -0.00236  -0.1295   0.0000   0.0000
  -7.500  -0.2635   0.00000  -0.00175  -0.1305   0.0000   0.0000
  -5.000   0.0239   0.00000  -0.00125  -0.1318   0.0000   0.0000
  -2.500   0.3111   0.00000  -0.00091  -0.1333   0.0000   0.0000
   0.000   0.5975   0.00000  -0.00074  -0.1350   0.0000   0.0000
   2.500   0.8826   0.00000  -0.00077  -0.1370   0.0000   0.0000
   5.000   1.1660   0.00000  -0.00101  -0.1391   0.0000   0.0000
   7.500   1.4470   0.00000  -0.00147  -0.1415   0.0000   0.0000
  10.000   1.7252   0.00000  -0.00216  -0.1439   0.0000   0.0000
  12.500   2.0001   0.00000  -0.00308  -0.1466   0.0000   0.0000
  15.000   2.2713   0.00000  -0.00424  -0.1493   0.0000   0.0000
  17.500   2.5381   0.00000  -0.00563  -0.1522   0.0000   0.0000
  20.000   2.8002   0.00000  -0.00724  -0.1551   0.0000   0.0000
  22.500   3.0570   0.00000  -0.00905  -0.1581   0.0000   0.0000
  25.000   3.3082   0.00000  -0.01105  -0.1612   0.0000   0.0000
