  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3266   0.00000  -0.00243  -0.1982   0.0000   0.0000
  -7.500   0.0077   0.00000  -0.00244  -0.2090   0.0000   0.0000
  -5.000   0.3421   0.00000  -0.00245  -0.2199   0.0000   0.0000
  -2.500   0.6757   0.00000  -0.00247  -0.2311   0.0000   0.0000
   0.000   1.0081   0.00000  -0.00250  -0.2423   0.0000   0.0000
   2.500   1.3386   0.00000  -0.00253  -0.2536   0.0000   0.0000
   5.000   1.6665   0.00000  -0.00257  -0.2648   0.0000   0.0000
   7.500   1.9913   0.00000  -0.00260  -0.2759   0.0000   0.0000
  10.000   2.3123   0.00000  -0.00265  -0.2867   0.0000   0.0000
  12.500   2.6289   0.00000  -0.00269  -0.2972   0.0000   0.0000
  15.000   2.9404   0.00000  -0.00273  -0.3072   0.0000   0.0000
  17.500   3.2465   0.00000  -0.00277  -0.3168   0.0000   0.0000
  20.000   3.5463   0.00000  -0.00281  -0.3259   0.0000   0.0000
  22.500   3.8394   0.00000  -0.00285  -0.3343   0.0000   0.0000
  25.000   4.1252   0.00000  -0.00287  -0.3420   0.0000   0.0000
