  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3950                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5780   0.00000  -0.00404  -0.1201   0.0000   0.0000
  -7.500  -0.1839   0.00000  -0.00408  -0.1493   0.0000   0.0000
  -5.000   0.2107   0.00000  -0.00412  -0.1788   0.0000   0.0000
  -2.500   0.6048   0.00000  -0.00415  -0.2082   0.0000   0.0000
   0.000   0.9978   0.00000  -0.00419  -0.2374   0.0000   0.0000
   2.500   1.3888   0.00000  -0.00422  -0.2663   0.0000   0.0000
   5.000   1.7773   0.00000  -0.00424  -0.2944   0.0000   0.0000
   7.500   2.1624   0.00000  -0.00426  -0.3217   0.0000   0.0000
  10.000   2.5433   0.00000  -0.00428  -0.3479   0.0000   0.0000
  12.500   2.9194   0.00000  -0.00429  -0.3729   0.0000   0.0000
  15.000   3.2900   0.00000  -0.00429  -0.3964   0.0000   0.0000
  17.500   3.6543   0.00000  -0.00429  -0.4183   0.0000   0.0000
  20.000   4.0117   0.00000  -0.00427  -0.4383   0.0000   0.0000
  22.500   4.3614   0.00000  -0.00424  -0.4564   0.0000   0.0000
  25.000   4.7029   0.00000  -0.00421  -0.4724   0.0000   0.0000
