  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1895                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7991   0.00000  -0.00388   0.2786   0.0000   0.0000
  -7.500  -1.2950   0.00000  -0.00391   0.1980   0.0000   0.0000
  -5.000  -0.7885   0.00000  -0.00394   0.1156   0.0000   0.0000
  -2.500  -0.2805   0.00000  -0.00396   0.0318   0.0000   0.0000
   0.000   0.2281   0.00000  -0.00397  -0.0527   0.0000   0.0000
   2.500   0.7362   0.00000  -0.00398  -0.1372   0.0000   0.0000
   5.000   1.2430   0.00000  -0.00398  -0.2211   0.0000   0.0000
   7.500   1.7473   0.00000  -0.00398  -0.3038   0.0000   0.0000
  10.000   2.2484   0.00000  -0.00397  -0.3846   0.0000   0.0000
  12.500   2.7452   0.00000  -0.00396  -0.4629   0.0000   0.0000
  15.000   3.2367   0.00000  -0.00393  -0.5380   0.0000   0.0000
  17.500   3.7221   0.00000  -0.00390  -0.6096   0.0000   0.0000
  20.000   4.2004   0.00000  -0.00387  -0.6769   0.0000   0.0000
  22.500   4.6707   0.00000  -0.00382  -0.7395   0.0000   0.0000
  25.000   5.1321   0.00000  -0.00377  -0.7970   0.0000   0.0000
