  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4265   0.00000  -0.00104  -0.1783   0.0000   0.0000
  -7.500  -0.1258   0.00000  -0.00101  -0.1825   0.0000   0.0000
  -5.000   0.1752   0.00000  -0.00099  -0.1866   0.0000   0.0000
  -2.500   0.4758   0.00000  -0.00099  -0.1908   0.0000   0.0000
   0.000   0.7755   0.00000  -0.00101  -0.1949   0.0000   0.0000
   2.500   1.0737   0.00000  -0.00104  -0.1989   0.0000   0.0000
   5.000   1.3699   0.00000  -0.00110  -0.2028   0.0000   0.0000
   7.500   1.6635   0.00000  -0.00117  -0.2066   0.0000   0.0000
  10.000   1.9539   0.00000  -0.00127  -0.2102   0.0000   0.0000
  12.500   2.2406   0.00000  -0.00138  -0.2136   0.0000   0.0000
  15.000   2.5231   0.00000  -0.00150  -0.2168   0.0000   0.0000
  17.500   2.8007   0.00000  -0.00164  -0.2197   0.0000   0.0000
  20.000   3.0731   0.00000  -0.00179  -0.2224   0.0000   0.0000
  22.500   3.3396   0.00000  -0.00194  -0.2247   0.0000   0.0000
  25.000   3.5998   0.00000  -0.00210  -0.2268   0.0000   0.0000
