  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4402                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6803   0.00000  -0.00189  -0.1114   0.0000   0.0000
  -7.500  -0.3891   0.00000  -0.00334  -0.1086   0.0000   0.0000
  -5.000  -0.1008   0.00000  -0.00338  -0.1068   0.0000   0.0000
  -2.500   0.1840   0.00000  -0.00251  -0.1061   0.0000   0.0000
   0.000   0.4645   0.00000  -0.00122  -0.1065   0.0000   0.0000
   2.500   0.7403   0.00000  -0.00002  -0.1080   0.0000   0.0000
   5.000   1.0109   0.00000   0.00058  -0.1105   0.0000   0.0000
   7.500   1.2758   0.00000   0.00008  -0.1140   0.0000   0.0000
  10.000   1.5347   0.00000  -0.00200  -0.1185   0.0000   0.0000
  12.500   1.7874   0.00000  -0.00609  -0.1240   0.0000   0.0000
  15.000   2.0336   0.00000  -0.01261  -0.1304   0.0000   0.0000
  17.500   2.2733   0.00000  -0.02191  -0.1377   0.0000   0.0000
  20.000   2.5064   0.00000  -0.03431  -0.1459   0.0000   0.0000
  22.500   2.7329   0.00000  -0.05005  -0.1548   0.0000   0.0000
  25.000   2.9528   0.00000  -0.06931  -0.1643   0.0000   0.0000
