  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2760                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2593   0.00000  -0.00416   0.0549   0.0000   0.0000
  -7.500  -0.8427   0.00000  -0.00418   0.0181   0.0000   0.0000
  -5.000  -0.4245   0.00000  -0.00421  -0.0197   0.0000   0.0000
  -2.500  -0.0055   0.00000  -0.00423  -0.0581   0.0000   0.0000
   0.000   0.4135   0.00000  -0.00424  -0.0968   0.0000   0.0000
   2.500   0.8318   0.00000  -0.00425  -0.1356   0.0000   0.0000
   5.000   1.2484   0.00000  -0.00426  -0.1741   0.0000   0.0000
   7.500   1.6627   0.00000  -0.00426  -0.2120   0.0000   0.0000
  10.000   2.0738   0.00000  -0.00426  -0.2491   0.0000   0.0000
  12.500   2.4810   0.00000  -0.00425  -0.2850   0.0000   0.0000
  15.000   2.8834   0.00000  -0.00424  -0.3196   0.0000   0.0000
  17.500   3.2804   0.00000  -0.00421  -0.3525   0.0000   0.0000
  20.000   3.6711   0.00000  -0.00419  -0.3835   0.0000   0.0000
  22.500   4.0548   0.00000  -0.00415  -0.4123   0.0000   0.0000
  25.000   4.4308   0.00000  -0.00411  -0.4388   0.0000   0.0000
