  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5496                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2474   0.00000  -0.00400   0.1888   0.0000   0.0000
  -7.500  -0.7377   0.00000  -0.00401   0.1093   0.0000   0.0000
  -5.000  -0.2266   0.00000  -0.00401   0.0267   0.0000   0.0000
  -2.500   0.2849   0.00000  -0.00401  -0.0582   0.0000   0.0000
   0.000   0.7959   0.00000  -0.00401  -0.1450   0.0000   0.0000
   2.500   1.3053   0.00000  -0.00400  -0.2329   0.0000   0.0000
   5.000   1.8123   0.00000  -0.00398  -0.3212   0.0000   0.0000
   7.500   2.3159   0.00000  -0.00395  -0.4094   0.0000   0.0000
  10.000   2.8150   0.00000  -0.00393  -0.4966   0.0000   0.0000
  12.500   3.3088   0.00000  -0.00389  -0.5823   0.0000   0.0000
  15.000   3.7962   0.00000  -0.00385  -0.6657   0.0000   0.0000
  17.500   4.2765   0.00000  -0.00380  -0.7463   0.0000   0.0000
  20.000   4.7486   0.00000  -0.00374  -0.8235   0.0000   0.0000
  22.500   5.2117   0.00000  -0.00368  -0.8966   0.0000   0.0000
  25.000   5.6648   0.00000  -0.00362  -0.9651   0.0000   0.0000
