  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1342   0.00000  -0.00138  -0.2481   0.0000   0.0000
  -7.500   0.1772   0.00000  -0.00138  -0.2547   0.0000   0.0000
  -5.000   0.4883   0.00000  -0.00139  -0.2613   0.0000   0.0000
  -2.500   0.7985   0.00000  -0.00141  -0.2680   0.0000   0.0000
   0.000   1.1071   0.00000  -0.00144  -0.2747   0.0000   0.0000
   2.500   1.4136   0.00000  -0.00149  -0.2813   0.0000   0.0000
   5.000   1.7175   0.00000  -0.00154  -0.2877   0.0000   0.0000
   7.500   2.0180   0.00000  -0.00160  -0.2940   0.0000   0.0000
  10.000   2.3148   0.00000  -0.00167  -0.3001   0.0000   0.0000
  12.500   2.6071   0.00000  -0.00175  -0.3059   0.0000   0.0000
  15.000   2.8945   0.00000  -0.00183  -0.3113   0.0000   0.0000
  17.500   3.1764   0.00000  -0.00191  -0.3165   0.0000   0.0000
  20.000   3.4523   0.00000  -0.00200  -0.3212   0.0000   0.0000
  22.500   3.7216   0.00000  -0.00209  -0.3255   0.0000   0.0000
  25.000   3.9838   0.00000  -0.00218  -0.3294   0.0000   0.0000
