  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6506                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3648   0.00000  -0.00147  -0.1827   0.0000   0.0000
  -7.500  -0.0748   0.00000  -0.00116  -0.1849   0.0000   0.0000
  -5.000   0.2153   0.00000  -0.00092  -0.1873   0.0000   0.0000
  -2.500   0.5048   0.00000  -0.00077  -0.1898   0.0000   0.0000
   0.000   0.7933   0.00000  -0.00071  -0.1923   0.0000   0.0000
   2.500   1.0803   0.00000  -0.00077  -0.1950   0.0000   0.0000
   5.000   1.3651   0.00000  -0.00093  -0.1977   0.0000   0.0000
   7.500   1.6473   0.00000  -0.00122  -0.2004   0.0000   0.0000
  10.000   1.9263   0.00000  -0.00163  -0.2031   0.0000   0.0000
  12.500   2.2017   0.00000  -0.00217  -0.2059   0.0000   0.0000
  15.000   2.4729   0.00000  -0.00282  -0.2086   0.0000   0.0000
  17.500   2.7394   0.00000  -0.00360  -0.2112   0.0000   0.0000
  20.000   3.0008   0.00000  -0.00448  -0.2138   0.0000   0.0000
  22.500   3.2565   0.00000  -0.00547  -0.2163   0.0000   0.0000
  25.000   3.5061   0.00000  -0.00655  -0.2187   0.0000   0.0000
