  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9038                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3954   0.00000  -0.00350  -0.0217   0.0000   0.0000
  -7.500  -0.0300   0.00000  -0.00350  -0.0349   0.0000   0.0000
  -5.000   0.3353   0.00000  -0.00350  -0.0507   0.0000   0.0000
  -2.500   0.7001   0.00000  -0.00351  -0.0689   0.0000   0.0000
   0.000   1.0635   0.00000  -0.00351  -0.0896   0.0000   0.0000
   2.500   1.4249   0.00000  -0.00352  -0.1123   0.0000   0.0000
   5.000   1.7835   0.00000  -0.00352  -0.1371   0.0000   0.0000
   7.500   2.1388   0.00000  -0.00353  -0.1638   0.0000   0.0000
  10.000   2.4901   0.00000  -0.00354  -0.1920   0.0000   0.0000
  12.500   2.8365   0.00000  -0.00354  -0.2216   0.0000   0.0000
  15.000   3.1776   0.00000  -0.00354  -0.2524   0.0000   0.0000
  17.500   3.5127   0.00000  -0.00354  -0.2842   0.0000   0.0000
  20.000   3.8411   0.00000  -0.00353  -0.3166   0.0000   0.0000
  22.500   4.1621   0.00000  -0.00352  -0.3495   0.0000   0.0000
  25.000   4.4753   0.00000  -0.00350  -0.3826   0.0000   0.0000
