  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6375                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9284   0.00000  -0.00433   0.0719   0.0000   0.0000
  -7.500  -0.4718   0.00000  -0.00433   0.0213   0.0000   0.0000
  -5.000  -0.0142   0.00000  -0.00433  -0.0320   0.0000   0.0000
  -2.500   0.4434   0.00000  -0.00433  -0.0875   0.0000   0.0000
   0.000   0.9002   0.00000  -0.00432  -0.1447   0.0000   0.0000
   2.500   1.3552   0.00000  -0.00430  -0.2032   0.0000   0.0000
   5.000   1.8077   0.00000  -0.00428  -0.2626   0.0000   0.0000
   7.500   2.2567   0.00000  -0.00425  -0.3225   0.0000   0.0000
  10.000   2.7014   0.00000  -0.00422  -0.3823   0.0000   0.0000
  12.500   3.1410   0.00000  -0.00419  -0.4417   0.0000   0.0000
  15.000   3.5746   0.00000  -0.00414  -0.5001   0.0000   0.0000
  17.500   4.0014   0.00000  -0.00409  -0.5571   0.0000   0.0000
  20.000   4.4206   0.00000  -0.00404  -0.6124   0.0000   0.0000
  22.500   4.8314   0.00000  -0.00398  -0.6654   0.0000   0.0000
  25.000   5.2330   0.00000  -0.00391  -0.7157   0.0000   0.0000
