  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5709   0.00000  -0.00236  -0.1324   0.0000   0.0000
  -7.500  -0.2398   0.00000  -0.00236  -0.1414   0.0000   0.0000
  -5.000   0.0917   0.00000  -0.00236  -0.1509   0.0000   0.0000
  -2.500   0.4230   0.00000  -0.00237  -0.1607   0.0000   0.0000
   0.000   0.7535   0.00000  -0.00238  -0.1708   0.0000   0.0000
   2.500   1.0826   0.00000  -0.00240  -0.1810   0.0000   0.0000
   5.000   1.4097   0.00000  -0.00243  -0.1914   0.0000   0.0000
   7.500   1.7340   0.00000  -0.00246  -0.2017   0.0000   0.0000
  10.000   2.0551   0.00000  -0.00250  -0.2121   0.0000   0.0000
  12.500   2.3723   0.00000  -0.00254  -0.2223   0.0000   0.0000
  15.000   2.6849   0.00000  -0.00258  -0.2322   0.0000   0.0000
  17.500   2.9925   0.00000  -0.00262  -0.2420   0.0000   0.0000
  20.000   3.2943   0.00000  -0.00267  -0.2513   0.0000   0.0000
  22.500   3.5899   0.00000  -0.00271  -0.2602   0.0000   0.0000
  25.000   3.8787   0.00000  -0.00274  -0.2686   0.0000   0.0000
