  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3761                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0652   0.00000  -0.00418   0.0120   0.0000   0.0000
  -7.500  -0.6451   0.00000  -0.00422  -0.0261   0.0000   0.0000
  -5.000  -0.2238   0.00000  -0.00426  -0.0651   0.0000   0.0000
  -2.500   0.1980   0.00000  -0.00428  -0.1048   0.0000   0.0000
   0.000   0.6194   0.00000  -0.00431  -0.1449   0.0000   0.0000
   2.500   1.0396   0.00000  -0.00433  -0.1850   0.0000   0.0000
   5.000   1.4578   0.00000  -0.00434  -0.2248   0.0000   0.0000
   7.500   1.8733   0.00000  -0.00435  -0.2641   0.0000   0.0000
  10.000   2.2852   0.00000  -0.00435  -0.3026   0.0000   0.0000
  12.500   2.6927   0.00000  -0.00434  -0.3399   0.0000   0.0000
  15.000   3.0952   0.00000  -0.00433  -0.3758   0.0000   0.0000
  17.500   3.4917   0.00000  -0.00431  -0.4099   0.0000   0.0000
  20.000   3.8816   0.00000  -0.00428  -0.4421   0.0000   0.0000
  22.500   4.2641   0.00000  -0.00424  -0.4721   0.0000   0.0000
  25.000   4.6385   0.00000  -0.00420  -0.4997   0.0000   0.0000
