  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5845                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3102   0.00000  -0.00390  -0.1949   0.0000   0.0000
  -7.500   0.0724   0.00000  -0.00393  -0.2202   0.0000   0.0000
  -5.000   0.4548   0.00000  -0.00396  -0.2458   0.0000   0.0000
  -2.500   0.8364   0.00000  -0.00399  -0.2715   0.0000   0.0000
   0.000   1.2165   0.00000  -0.00402  -0.2970   0.0000   0.0000
   2.500   1.5942   0.00000  -0.00404  -0.3222   0.0000   0.0000
   5.000   1.9688   0.00000  -0.00406  -0.3469   0.0000   0.0000
   7.500   2.3398   0.00000  -0.00408  -0.3709   0.0000   0.0000
  10.000   2.7062   0.00000  -0.00410  -0.3941   0.0000   0.0000
  12.500   3.0676   0.00000  -0.00411  -0.4161   0.0000   0.0000
  15.000   3.4231   0.00000  -0.00411  -0.4370   0.0000   0.0000
  17.500   3.7721   0.00000  -0.00410  -0.4565   0.0000   0.0000
  20.000   4.1139   0.00000  -0.00409  -0.4744   0.0000   0.0000
  22.500   4.4479   0.00000  -0.00407  -0.4907   0.0000   0.0000
  25.000   4.7735   0.00000  -0.00403  -0.5052   0.0000   0.0000
