  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2496                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7202   0.00000  -0.00392   0.2767   0.0000   0.0000
  -7.500  -1.2130   0.00000  -0.00393   0.1960   0.0000   0.0000
  -5.000  -0.7035   0.00000  -0.00394   0.1128   0.0000   0.0000
  -2.500  -0.1927   0.00000  -0.00395   0.0280   0.0000   0.0000
   0.000   0.3185   0.00000  -0.00395  -0.0580   0.0000   0.0000
   2.500   0.8291   0.00000  -0.00394  -0.1445   0.0000   0.0000
   5.000   1.3381   0.00000  -0.00393  -0.2307   0.0000   0.0000
   7.500   1.8446   0.00000  -0.00391  -0.3161   0.0000   0.0000
  10.000   2.3476   0.00000  -0.00389  -0.3999   0.0000   0.0000
  12.500   2.8461   0.00000  -0.00386  -0.4816   0.0000   0.0000
  15.000   3.3391   0.00000  -0.00383  -0.5605   0.0000   0.0000
  17.500   3.8259   0.00000  -0.00378  -0.6361   0.0000   0.0000
  20.000   4.3053   0.00000  -0.00374  -0.7076   0.0000   0.0000
  22.500   4.7765   0.00000  -0.00368  -0.7747   0.0000   0.0000
  25.000   5.2387   0.00000  -0.00362  -0.8368   0.0000   0.0000
