  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9370                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4400   0.00000  -0.00453  -0.0213   0.0000   0.0000
  -7.500   0.0057   0.00000  -0.00453  -0.0662   0.0000   0.0000
  -5.000   0.4515   0.00000  -0.00452  -0.1141   0.0000   0.0000
  -2.500   0.8964   0.00000  -0.00451  -0.1646   0.0000   0.0000
   0.000   1.3396   0.00000  -0.00449  -0.2175   0.0000   0.0000
   2.500   1.7803   0.00000  -0.00447  -0.2722   0.0000   0.0000
   5.000   2.2175   0.00000  -0.00444  -0.3283   0.0000   0.0000
   7.500   2.6506   0.00000  -0.00441  -0.3855   0.0000   0.0000
  10.000   3.0786   0.00000  -0.00437  -0.4433   0.0000   0.0000
  12.500   3.5007   0.00000  -0.00433  -0.5013   0.0000   0.0000
  15.000   3.9162   0.00000  -0.00428  -0.5589   0.0000   0.0000
  17.500   4.3242   0.00000  -0.00423  -0.6158   0.0000   0.0000
  20.000   4.7240   0.00000  -0.00417  -0.6716   0.0000   0.0000
  22.500   5.1148   0.00000  -0.00410  -0.7258   0.0000   0.0000
  25.000   5.4959   0.00000  -0.00402  -0.7780   0.0000   0.0000
