  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8650                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1405   0.00000  -0.00428  -0.2069   0.0000   0.0000
  -7.500   0.2553   0.00000  -0.00429  -0.2360   0.0000   0.0000
  -5.000   0.6507   0.00000  -0.00430  -0.2661   0.0000   0.0000
  -2.500   1.0448   0.00000  -0.00431  -0.2970   0.0000   0.0000
   0.000   1.4369   0.00000  -0.00431  -0.3285   0.0000   0.0000
   2.500   1.8263   0.00000  -0.00432  -0.3603   0.0000   0.0000
   5.000   2.2122   0.00000  -0.00432  -0.3922   0.0000   0.0000
   7.500   2.5940   0.00000  -0.00431  -0.4240   0.0000   0.0000
  10.000   2.9708   0.00000  -0.00431  -0.4554   0.0000   0.0000
  12.500   3.3419   0.00000  -0.00429  -0.4861   0.0000   0.0000
  15.000   3.7067   0.00000  -0.00427  -0.5160   0.0000   0.0000
  17.500   4.0644   0.00000  -0.00425  -0.5448   0.0000   0.0000
  20.000   4.4144   0.00000  -0.00421  -0.5722   0.0000   0.0000
  22.500   4.7560   0.00000  -0.00417  -0.5982   0.0000   0.0000
  25.000   5.0886   0.00000  -0.00412  -0.6224   0.0000   0.0000
