  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3641                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9495   0.00000  -0.00368  -0.0417   0.0000   0.0000
  -7.500  -0.5790   0.00000  -0.00369  -0.0617   0.0000   0.0000
  -5.000  -0.2073   0.00000  -0.00370  -0.0822   0.0000   0.0000
  -2.500   0.1648   0.00000  -0.00371  -0.1031   0.0000   0.0000
   0.000   0.5365   0.00000  -0.00372  -0.1242   0.0000   0.0000
   2.500   0.9073   0.00000  -0.00373  -0.1454   0.0000   0.0000
   5.000   1.2763   0.00000  -0.00374  -0.1666   0.0000   0.0000
   7.500   1.6429   0.00000  -0.00374  -0.1875   0.0000   0.0000
  10.000   2.0063   0.00000  -0.00375  -0.2080   0.0000   0.0000
  12.500   2.3660   0.00000  -0.00376  -0.2279   0.0000   0.0000
  15.000   2.7211   0.00000  -0.00376  -0.2471   0.0000   0.0000
  17.500   3.0711   0.00000  -0.00376  -0.2655   0.0000   0.0000
  20.000   3.4152   0.00000  -0.00376  -0.2829   0.0000   0.0000
  22.500   3.7529   0.00000  -0.00375  -0.2991   0.0000   0.0000
  25.000   4.0833   0.00000  -0.00373  -0.3141   0.0000   0.0000
