  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5980                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3496   0.00000  -0.00501  -0.0949   0.0000   0.0000
  -7.500   0.1210   0.00000  -0.00505  -0.1574   0.0000   0.0000
  -5.000   0.5914   0.00000  -0.00508  -0.2210   0.0000   0.0000
  -2.500   1.0606   0.00000  -0.00511  -0.2852   0.0000   0.0000
   0.000   1.5278   0.00000  -0.00513  -0.3495   0.0000   0.0000
   2.500   1.9922   0.00000  -0.00514  -0.4135   0.0000   0.0000
   5.000   2.4527   0.00000  -0.00514  -0.4767   0.0000   0.0000
   7.500   2.9086   0.00000  -0.00514  -0.5385   0.0000   0.0000
  10.000   3.3589   0.00000  -0.00512  -0.5985   0.0000   0.0000
  12.500   3.8029   0.00000  -0.00510  -0.6563   0.0000   0.0000
  15.000   4.2396   0.00000  -0.00506  -0.7114   0.0000   0.0000
  17.500   4.6683   0.00000  -0.00501  -0.7633   0.0000   0.0000
  20.000   5.0881   0.00000  -0.00495  -0.8118   0.0000   0.0000
  22.500   5.4982   0.00000  -0.00487  -0.8564   0.0000   0.0000
  25.000   5.8978   0.00000  -0.00479  -0.8968   0.0000   0.0000
