  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9509   0.00000  -0.00357   0.0077   0.0000   0.0000
  -7.500  -0.5900   0.00000  -0.00356  -0.0068   0.0000   0.0000
  -5.000  -0.2279   0.00000  -0.00355  -0.0224   0.0000   0.0000
  -2.500   0.1345   0.00000  -0.00353  -0.0392   0.0000   0.0000
   0.000   0.4967   0.00000  -0.00353  -0.0570   0.0000   0.0000
   2.500   0.8580   0.00000  -0.00352  -0.0756   0.0000   0.0000
   5.000   1.2176   0.00000  -0.00352  -0.0949   0.0000   0.0000
   7.500   1.5749   0.00000  -0.00352  -0.1147   0.0000   0.0000
  10.000   1.9292   0.00000  -0.00352  -0.1350   0.0000   0.0000
  12.500   2.2798   0.00000  -0.00353  -0.1555   0.0000   0.0000
  15.000   2.6261   0.00000  -0.00353  -0.1761   0.0000   0.0000
  17.500   2.9675   0.00000  -0.00354  -0.1967   0.0000   0.0000
  20.000   3.3031   0.00000  -0.00355  -0.2170   0.0000   0.0000
  22.500   3.6325   0.00000  -0.00355  -0.2370   0.0000   0.0000
  25.000   3.9550   0.00000  -0.00356  -0.2564   0.0000   0.0000
