  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3583                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4006   0.00000  -0.00412   0.1563   0.0000   0.0000
  -7.500  -0.9255   0.00000  -0.00414   0.0936   0.0000   0.0000
  -5.000  -0.4488   0.00000  -0.00416   0.0290   0.0000   0.0000
  -2.500   0.0289   0.00000  -0.00416  -0.0370   0.0000   0.0000
   0.000   0.5064   0.00000  -0.00416  -0.1041   0.0000   0.0000
   2.500   0.9830   0.00000  -0.00416  -0.1716   0.0000   0.0000
   5.000   1.4578   0.00000  -0.00415  -0.2390   0.0000   0.0000
   7.500   1.9298   0.00000  -0.00414  -0.3058   0.0000   0.0000
  10.000   2.3981   0.00000  -0.00412  -0.3716   0.0000   0.0000
  12.500   2.8618   0.00000  -0.00409  -0.4357   0.0000   0.0000
  15.000   3.3201   0.00000  -0.00406  -0.4978   0.0000   0.0000
  17.500   3.7720   0.00000  -0.00402  -0.5573   0.0000   0.0000
  20.000   4.2168   0.00000  -0.00398  -0.6139   0.0000   0.0000
  22.500   4.6536   0.00000  -0.00393  -0.6669   0.0000   0.0000
  25.000   5.0815   0.00000  -0.00387  -0.7162   0.0000   0.0000
