  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1056                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5048   0.00000  -0.00412   0.1225   0.0000   0.0000
  -7.500  -1.0998   0.00000  -0.00413   0.0907   0.0000   0.0000
  -5.000  -0.6927   0.00000  -0.00414   0.0577   0.0000   0.0000
  -2.500  -0.2843   0.00000  -0.00414   0.0240   0.0000   0.0000
   0.000   0.1247   0.00000  -0.00414  -0.0103   0.0000   0.0000
   2.500   0.5334   0.00000  -0.00414  -0.0448   0.0000   0.0000
   5.000   0.9411   0.00000  -0.00414  -0.0794   0.0000   0.0000
   7.500   1.3470   0.00000  -0.00413  -0.1137   0.0000   0.0000
  10.000   1.7503   0.00000  -0.00411  -0.1475   0.0000   0.0000
  12.500   2.1504   0.00000  -0.00410  -0.1805   0.0000   0.0000
  15.000   2.5463   0.00000  -0.00408  -0.2125   0.0000   0.0000
  17.500   2.9374   0.00000  -0.00405  -0.2433   0.0000   0.0000
  20.000   3.3229   0.00000  -0.00402  -0.2725   0.0000   0.0000
  22.500   3.7021   0.00000  -0.00398  -0.3001   0.0000   0.0000
  25.000   4.0742   0.00000  -0.00394  -0.3257   0.0000   0.0000
