  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8148                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5309   0.00000  -0.00440  -0.0141   0.0000   0.0000
  -7.500  -0.1406   0.00000  -0.00437  -0.0354   0.0000   0.0000
  -5.000   0.2499   0.00000  -0.00434  -0.0592   0.0000   0.0000
  -2.500   0.6399   0.00000  -0.00431  -0.0852   0.0000   0.0000
   0.000   1.0287   0.00000  -0.00428  -0.1134   0.0000   0.0000
   2.500   1.4156   0.00000  -0.00426  -0.1435   0.0000   0.0000
   5.000   1.7997   0.00000  -0.00424  -0.1752   0.0000   0.0000
   7.500   2.1804   0.00000  -0.00421  -0.2083   0.0000   0.0000
  10.000   2.5570   0.00000  -0.00419  -0.2426   0.0000   0.0000
  12.500   2.9287   0.00000  -0.00418  -0.2777   0.0000   0.0000
  15.000   3.2949   0.00000  -0.00416  -0.3136   0.0000   0.0000
  17.500   3.6548   0.00000  -0.00414  -0.3497   0.0000   0.0000
  20.000   4.0077   0.00000  -0.00412  -0.3860   0.0000   0.0000
  22.500   4.3530   0.00000  -0.00410  -0.4221   0.0000   0.0000
  25.000   4.6900   0.00000  -0.00408  -0.4577   0.0000   0.0000
