  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8253                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5129   0.00000  -0.00438  -0.0328   0.0000   0.0000
  -7.500  -0.1102   0.00000  -0.00437  -0.0595   0.0000   0.0000
  -5.000   0.2927   0.00000  -0.00436  -0.0886   0.0000   0.0000
  -2.500   0.6951   0.00000  -0.00434  -0.1198   0.0000   0.0000
   0.000   1.0962   0.00000  -0.00433  -0.1530   0.0000   0.0000
   2.500   1.4952   0.00000  -0.00431  -0.1879   0.0000   0.0000
   5.000   1.8913   0.00000  -0.00430  -0.2241   0.0000   0.0000
   7.500   2.2838   0.00000  -0.00428  -0.2616   0.0000   0.0000
  10.000   2.6720   0.00000  -0.00425  -0.2998   0.0000   0.0000
  12.500   3.0551   0.00000  -0.00423  -0.3386   0.0000   0.0000
  15.000   3.4324   0.00000  -0.00420  -0.3777   0.0000   0.0000
  17.500   3.8032   0.00000  -0.00416  -0.4168   0.0000   0.0000
  20.000   4.1667   0.00000  -0.00413  -0.4555   0.0000   0.0000
  22.500   4.5223   0.00000  -0.00408  -0.4936   0.0000   0.0000
  25.000   4.8693   0.00000  -0.00404  -0.5308   0.0000   0.0000
