  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6243                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7099   0.00000  -0.00392  -0.0311   0.0000   0.0000
  -7.500  -0.3329   0.00000  -0.00392  -0.0499   0.0000   0.0000
  -5.000   0.0448   0.00000  -0.00391  -0.0703   0.0000   0.0000
  -2.500   0.4223   0.00000  -0.00390  -0.0922   0.0000   0.0000
   0.000   0.7991   0.00000  -0.00389  -0.1154   0.0000   0.0000
   2.500   1.1743   0.00000  -0.00388  -0.1397   0.0000   0.0000
   5.000   1.5473   0.00000  -0.00388  -0.1649   0.0000   0.0000
   7.500   1.9174   0.00000  -0.00387  -0.1909   0.0000   0.0000
  10.000   2.2838   0.00000  -0.00386  -0.2174   0.0000   0.0000
  12.500   2.6458   0.00000  -0.00386  -0.2442   0.0000   0.0000
  15.000   3.0029   0.00000  -0.00385  -0.2712   0.0000   0.0000
  17.500   3.3542   0.00000  -0.00384  -0.2981   0.0000   0.0000
  20.000   3.6991   0.00000  -0.00382  -0.3248   0.0000   0.0000
  22.500   4.0370   0.00000  -0.00380  -0.3510   0.0000   0.0000
  25.000   4.3673   0.00000  -0.00378  -0.3765   0.0000   0.0000
