  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3119                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9360   0.00000  -0.00200  -0.0205   0.0000   0.0000
  -7.500  -0.6186   0.00000  -0.00195  -0.0251   0.0000   0.0000
  -5.000  -0.3002   0.00000  -0.00191  -0.0304   0.0000   0.0000
  -2.500   0.0189   0.00000  -0.00188  -0.0363   0.0000   0.0000
   0.000   0.3379   0.00000  -0.00186  -0.0427   0.0000   0.0000
   2.500   0.6562   0.00000  -0.00185  -0.0496   0.0000   0.0000
   5.000   0.9733   0.00000  -0.00186  -0.0570   0.0000   0.0000
   7.500   1.2886   0.00000  -0.00187  -0.0648   0.0000   0.0000
  10.000   1.6014   0.00000  -0.00189  -0.0729   0.0000   0.0000
  12.500   1.9111   0.00000  -0.00193  -0.0813   0.0000   0.0000
  15.000   2.2172   0.00000  -0.00198  -0.0898   0.0000   0.0000
  17.500   2.5191   0.00000  -0.00203  -0.0986   0.0000   0.0000
  20.000   2.8162   0.00000  -0.00210  -0.1074   0.0000   0.0000
  22.500   3.1080   0.00000  -0.00217  -0.1162   0.0000   0.0000
  25.000   3.3938   0.00000  -0.00225  -0.1249   0.0000   0.0000
