  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5234                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7778   0.00000  -0.00333  -0.0386   0.0000   0.0000
  -7.500  -0.4232   0.00000  -0.00332  -0.0513   0.0000   0.0000
  -5.000  -0.0679   0.00000  -0.00331  -0.0653   0.0000   0.0000
  -2.500   0.2876   0.00000  -0.00330  -0.0802   0.0000   0.0000
   0.000   0.6425   0.00000  -0.00330  -0.0961   0.0000   0.0000
   2.500   0.9962   0.00000  -0.00329  -0.1129   0.0000   0.0000
   5.000   1.3481   0.00000  -0.00330  -0.1303   0.0000   0.0000
   7.500   1.6973   0.00000  -0.00330  -0.1483   0.0000   0.0000
  10.000   2.0433   0.00000  -0.00331  -0.1667   0.0000   0.0000
  12.500   2.3855   0.00000  -0.00332  -0.1854   0.0000   0.0000
  15.000   2.7230   0.00000  -0.00333  -0.2043   0.0000   0.0000
  17.500   3.0555   0.00000  -0.00334  -0.2231   0.0000   0.0000
  20.000   3.3821   0.00000  -0.00335  -0.2418   0.0000   0.0000
  22.500   3.7023   0.00000  -0.00336  -0.2602   0.0000   0.0000
  25.000   4.0154   0.00000  -0.00336  -0.2782   0.0000   0.0000
