  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8301                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3873   0.00000   0.13762  -0.2112   0.0000   0.0000
  -7.500  -0.0661   0.00000   0.08042  -0.1974   0.0000   0.0000
  -5.000   0.2481   0.00000   0.03918  -0.1871   0.0000   0.0000
  -2.500   0.5525   0.00000   0.01289  -0.1805   0.0000   0.0000
   0.000   0.8447   0.00000   0.00026  -0.1776   0.0000   0.0000
   2.500   1.1224   0.00000  -0.00023  -0.1785   0.0000   0.0000
   5.000   1.3837   0.00000   0.00961  -0.1832   0.0000   0.0000
   7.500   1.6269   0.00000   0.02782  -0.1915   0.0000   0.0000
  10.000   1.8505   0.00000   0.05228  -0.2035   0.0000   0.0000
  12.500   2.0533   0.00000   0.08071  -0.2191   0.0000   0.0000
  15.000   2.2348   0.00000   0.11080  -0.2381   0.0000   0.0000
  17.500   2.3943   0.00000   0.14017  -0.2604   0.0000   0.0000
  20.000   2.5318   0.00000   0.16648  -0.2858   0.0000   0.0000
  22.500   2.6476   0.00000   0.18742  -0.3142   0.0000   0.0000
  25.000   2.7422   0.00000   0.20079  -0.3452   0.0000   0.0000
