  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6046                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8071   0.00000  -0.00389   0.0306   0.0000   0.0000
  -7.500  -0.4235   0.00000  -0.00389   0.0107   0.0000   0.0000
  -5.000  -0.0392   0.00000  -0.00389  -0.0113   0.0000   0.0000
  -2.500   0.3453   0.00000  -0.00389  -0.0352   0.0000   0.0000
   0.000   0.7290   0.00000  -0.00389  -0.0609   0.0000   0.0000
   2.500   1.1114   0.00000  -0.00389  -0.0881   0.0000   0.0000
   5.000   1.4917   0.00000  -0.00389  -0.1167   0.0000   0.0000
   7.500   1.8692   0.00000  -0.00388  -0.1464   0.0000   0.0000
  10.000   2.2431   0.00000  -0.00387  -0.1769   0.0000   0.0000
  12.500   2.6127   0.00000  -0.00386  -0.2082   0.0000   0.0000
  15.000   2.9773   0.00000  -0.00385  -0.2398   0.0000   0.0000
  17.500   3.3363   0.00000  -0.00383  -0.2717   0.0000   0.0000
  20.000   3.6890   0.00000  -0.00381  -0.3035   0.0000   0.0000
  22.500   4.0346   0.00000  -0.00378  -0.3350   0.0000   0.0000
  25.000   4.3726   0.00000  -0.00374  -0.3659   0.0000   0.0000
