  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0232                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3923   0.00000  -0.00312   0.0554   0.0000   0.0000
  -7.500  -1.0465   0.00000  -0.00311   0.0419   0.0000   0.0000
  -5.000  -0.6988   0.00000  -0.00310   0.0281   0.0000   0.0000
  -2.500  -0.3497   0.00000  -0.00309   0.0141   0.0000   0.0000
   0.000   0.0000   0.00000  -0.00309  -0.0000   0.0000   0.0000
   2.500   0.3498   0.00000  -0.00309  -0.0141   0.0000   0.0000
   5.000   0.6988   0.00000  -0.00310  -0.0281   0.0000   0.0000
   7.500   1.0466   0.00000  -0.00311  -0.0419   0.0000   0.0000
  10.000   1.3923   0.00000  -0.00312  -0.0554   0.0000   0.0000
  12.500   1.7354   0.00000  -0.00313  -0.0684   0.0000   0.0000
  15.000   2.0753   0.00000  -0.00315  -0.0810   0.0000   0.0000
  17.500   2.4111   0.00000  -0.00316  -0.0929   0.0000   0.0000
  20.000   2.7424   0.00000  -0.00318  -0.1041   0.0000   0.0000
  22.500   3.0685   0.00000  -0.00319  -0.1145   0.0000   0.0000
  25.000   3.3887   0.00000  -0.00321  -0.1240   0.0000   0.0000
