  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8162                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6343   0.00000  -0.00458   0.0413   0.0000   0.0000
  -7.500  -0.2096   0.00000  -0.00456   0.0073   0.0000   0.0000
  -5.000   0.2155   0.00000  -0.00455  -0.0298   0.0000   0.0000
  -2.500   0.6402   0.00000  -0.00453  -0.0696   0.0000   0.0000
   0.000   1.0637   0.00000  -0.00451  -0.1120   0.0000   0.0000
   2.500   1.4851   0.00000  -0.00448  -0.1564   0.0000   0.0000
   5.000   1.9037   0.00000  -0.00446  -0.2027   0.0000   0.0000
   7.500   2.3187   0.00000  -0.00443  -0.2505   0.0000   0.0000
  10.000   2.7293   0.00000  -0.00440  -0.2993   0.0000   0.0000
  12.500   3.1347   0.00000  -0.00437  -0.3489   0.0000   0.0000
  15.000   3.5342   0.00000  -0.00433  -0.3988   0.0000   0.0000
  17.500   3.9269   0.00000  -0.00429  -0.4487   0.0000   0.0000
  20.000   4.3121   0.00000  -0.00425  -0.4981   0.0000   0.0000
  22.500   4.6892   0.00000  -0.00420  -0.5468   0.0000   0.0000
  25.000   5.0573   0.00000  -0.00414  -0.5943   0.0000   0.0000
