  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6930                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4592   0.00000  -0.00242  -0.4011   0.0000   0.0000
  -7.500   0.8060   0.00000  -0.00250  -0.4185   0.0000   0.0000
  -5.000   1.1513   0.00000  -0.00258  -0.4352   0.0000   0.0000
  -2.500   1.4944   0.00000  -0.00265  -0.4512   0.0000   0.0000
   0.000   1.8346   0.00000  -0.00272  -0.4663   0.0000   0.0000
   2.500   2.1714   0.00000  -0.00279  -0.4804   0.0000   0.0000
   5.000   2.5041   0.00000  -0.00285  -0.4934   0.0000   0.0000
   7.500   2.8319   0.00000  -0.00290  -0.5052   0.0000   0.0000
  10.000   3.1545   0.00000  -0.00295  -0.5158   0.0000   0.0000
  12.500   3.4710   0.00000  -0.00298  -0.5249   0.0000   0.0000
  15.000   3.7809   0.00000  -0.00301  -0.5326   0.0000   0.0000
  17.500   4.0836   0.00000  -0.00302  -0.5389   0.0000   0.0000
  20.000   4.3785   0.00000  -0.00302  -0.5435   0.0000   0.0000
  22.500   4.6652   0.00000  -0.00301  -0.5466   0.0000   0.0000
  25.000   4.9429   0.00000  -0.00298  -0.5481   0.0000   0.0000
