  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2572                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4554   0.00000  -0.00420   0.1342   0.0000   0.0000
  -7.500  -1.0092   0.00000  -0.00422   0.0849   0.0000   0.0000
  -5.000  -0.5610   0.00000  -0.00423   0.0341   0.0000   0.0000
  -2.500  -0.1118   0.00000  -0.00423  -0.0177   0.0000   0.0000
   0.000   0.3377   0.00000  -0.00424  -0.0701   0.0000   0.0000
   2.500   0.7865   0.00000  -0.00424  -0.1228   0.0000   0.0000
   5.000   1.2338   0.00000  -0.00423  -0.1753   0.0000   0.0000
   7.500   1.6787   0.00000  -0.00422  -0.2273   0.0000   0.0000
  10.000   2.1205   0.00000  -0.00420  -0.2783   0.0000   0.0000
  12.500   2.5582   0.00000  -0.00418  -0.3280   0.0000   0.0000
  15.000   2.9911   0.00000  -0.00415  -0.3760   0.0000   0.0000
  17.500   3.4183   0.00000  -0.00411  -0.4220   0.0000   0.0000
  20.000   3.8389   0.00000  -0.00407  -0.4655   0.0000   0.0000
  22.500   4.2523   0.00000  -0.00403  -0.5062   0.0000   0.0000
  25.000   4.6576   0.00000  -0.00397  -0.5439   0.0000   0.0000
