  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1096                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.9062   0.00000  -0.00391   0.3248   0.0000   0.0000
  -7.500  -1.4002   0.00000  -0.00393   0.2439   0.0000   0.0000
  -5.000  -0.8915   0.00000  -0.00394   0.1607   0.0000   0.0000
  -2.500  -0.3811   0.00000  -0.00395   0.0759   0.0000   0.0000
   0.000   0.1301   0.00000  -0.00395  -0.0100   0.0000   0.0000
   2.500   0.6409   0.00000  -0.00394  -0.0962   0.0000   0.0000
   5.000   1.1506   0.00000  -0.00393  -0.1822   0.0000   0.0000
   7.500   1.6581   0.00000  -0.00392  -0.2671   0.0000   0.0000
  10.000   2.1624   0.00000  -0.00390  -0.3505   0.0000   0.0000
  12.500   2.6626   0.00000  -0.00387  -0.4317   0.0000   0.0000
  15.000   3.1578   0.00000  -0.00384  -0.5100   0.0000   0.0000
  17.500   3.6469   0.00000  -0.00380  -0.5848   0.0000   0.0000
  20.000   4.1291   0.00000  -0.00375  -0.6557   0.0000   0.0000
  22.500   4.6034   0.00000  -0.00370  -0.7220   0.0000   0.0000
  25.000   5.0690   0.00000  -0.00364  -0.7832   0.0000   0.0000
