  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9115                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2833   0.00000  -0.00390  -0.1197   0.0000   0.0000
  -7.500   0.0322   0.00000  -0.00359  -0.1199   0.0000   0.0000
  -5.000   0.3475   0.00000  -0.00325  -0.1215   0.0000   0.0000
  -2.500   0.6618   0.00000  -0.00288  -0.1247   0.0000   0.0000
   0.000   0.9747   0.00000  -0.00253  -0.1292   0.0000   0.0000
   2.500   1.2856   0.00000  -0.00222  -0.1351   0.0000   0.0000
   5.000   1.5938   0.00000  -0.00198  -0.1424   0.0000   0.0000
   7.500   1.8987   0.00000  -0.00184  -0.1510   0.0000   0.0000
  10.000   2.1999   0.00000  -0.00181  -0.1608   0.0000   0.0000
  12.500   2.4967   0.00000  -0.00193  -0.1717   0.0000   0.0000
  15.000   2.7886   0.00000  -0.00221  -0.1838   0.0000   0.0000
  17.500   3.0751   0.00000  -0.00267  -0.1968   0.0000   0.0000
  20.000   3.3557   0.00000  -0.00332  -0.2106   0.0000   0.0000
  22.500   3.6298   0.00000  -0.00417  -0.2253   0.0000   0.0000
  25.000   3.8970   0.00000  -0.00523  -0.2406   0.0000   0.0000
