  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6532                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4656   0.00000  -0.00311  -0.1488   0.0000   0.0000
  -7.500  -0.1148   0.00000  -0.00311  -0.1627   0.0000   0.0000
  -5.000   0.2363   0.00000  -0.00312  -0.1772   0.0000   0.0000
  -2.500   0.5869   0.00000  -0.00313  -0.1922   0.0000   0.0000
   0.000   0.9364   0.00000  -0.00314  -0.2077   0.0000   0.0000
   2.500   1.2842   0.00000  -0.00316  -0.2235   0.0000   0.0000
   5.000   1.6295   0.00000  -0.00318  -0.2394   0.0000   0.0000
   7.500   1.9716   0.00000  -0.00320  -0.2554   0.0000   0.0000
  10.000   2.3101   0.00000  -0.00322  -0.2714   0.0000   0.0000
  12.500   2.6441   0.00000  -0.00324  -0.2872   0.0000   0.0000
  15.000   2.9732   0.00000  -0.00326  -0.3026   0.0000   0.0000
  17.500   3.2966   0.00000  -0.00328  -0.3176   0.0000   0.0000
  20.000   3.6137   0.00000  -0.00330  -0.3321   0.0000   0.0000
  22.500   3.9239   0.00000  -0.00331  -0.3460   0.0000   0.0000
  25.000   4.2267   0.00000  -0.00331  -0.3591   0.0000   0.0000
