  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5703                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2887   0.00000  -0.00702  -0.2197   0.0000   0.0000
  -7.500  -0.0039   0.00000  -0.00432  -0.2220   0.0000   0.0000
  -5.000   0.2798   0.00000  -0.00229  -0.2242   0.0000   0.0000
  -2.500   0.5620   0.00000  -0.00106  -0.2263   0.0000   0.0000
   0.000   0.8423   0.00000  -0.00076  -0.2282   0.0000   0.0000
   2.500   1.1202   0.00000  -0.00149  -0.2301   0.0000   0.0000
   5.000   1.3954   0.00000  -0.00334  -0.2318   0.0000   0.0000
   7.500   1.6676   0.00000  -0.00636  -0.2334   0.0000   0.0000
  10.000   1.9363   0.00000  -0.01060  -0.2348   0.0000   0.0000
  12.500   2.2012   0.00000  -0.01608  -0.2360   0.0000   0.0000
  15.000   2.4619   0.00000  -0.02279  -0.2370   0.0000   0.0000
  17.500   2.7182   0.00000  -0.03070  -0.2378   0.0000   0.0000
  20.000   2.9697   0.00000  -0.03975  -0.2385   0.0000   0.0000
  22.500   3.2161   0.00000  -0.04987  -0.2389   0.0000   0.0000
  25.000   3.4570   0.00000  -0.06097  -0.2391   0.0000   0.0000
