  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7538   0.00000  -0.00123  -0.0665   0.0000   0.0000
  -7.500  -0.4565   0.00000  -0.00112  -0.0679   0.0000   0.0000
  -5.000  -0.1584   0.00000  -0.00104  -0.0698   0.0000   0.0000
  -2.500   0.1399   0.00000  -0.00098  -0.0721   0.0000   0.0000
   0.000   0.4380   0.00000  -0.00094  -0.0749   0.0000   0.0000
   2.500   0.7353   0.00000  -0.00092  -0.0781   0.0000   0.0000
   5.000   1.0311   0.00000  -0.00094  -0.0818   0.0000   0.0000
   7.500   1.3249   0.00000  -0.00098  -0.0857   0.0000   0.0000
  10.000   1.6163   0.00000  -0.00106  -0.0900   0.0000   0.0000
  12.500   1.9045   0.00000  -0.00117  -0.0947   0.0000   0.0000
  15.000   2.1891   0.00000  -0.00130  -0.0996   0.0000   0.0000
  17.500   2.4696   0.00000  -0.00147  -0.1047   0.0000   0.0000
  20.000   2.7454   0.00000  -0.00167  -0.1100   0.0000   0.0000
  22.500   3.0159   0.00000  -0.00189  -0.1155   0.0000   0.0000
  25.000   3.2808   0.00000  -0.00214  -0.1211   0.0000   0.0000
