  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3847                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8066   0.00000  -0.00404  -0.0747   0.0000   0.0000
  -7.500  -0.4206   0.00000  -0.00405  -0.1004   0.0000   0.0000
  -5.000  -0.0338   0.00000  -0.00407  -0.1266   0.0000   0.0000
  -2.500   0.3530   0.00000  -0.00409  -0.1529   0.0000   0.0000
   0.000   0.7392   0.00000  -0.00410  -0.1793   0.0000   0.0000
   2.500   1.1240   0.00000  -0.00411  -0.2055   0.0000   0.0000
   5.000   1.5066   0.00000  -0.00412  -0.2313   0.0000   0.0000
   7.500   1.8864   0.00000  -0.00413  -0.2565   0.0000   0.0000
  10.000   2.2626   0.00000  -0.00413  -0.2810   0.0000   0.0000
  12.500   2.6344   0.00000  -0.00414  -0.3045   0.0000   0.0000
  15.000   3.0013   0.00000  -0.00413  -0.3269   0.0000   0.0000
  17.500   3.3625   0.00000  -0.00412  -0.3480   0.0000   0.0000
  20.000   3.7173   0.00000  -0.00411  -0.3676   0.0000   0.0000
  22.500   4.0650   0.00000  -0.00408  -0.3855   0.0000   0.0000
  25.000   4.4049   0.00000  -0.00405  -0.4018   0.0000   0.0000
