  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9896                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0095   0.00000  -0.00532  -0.1179   0.0000   0.0000
  -7.500   0.5030   0.00000  -0.00533  -0.2034   0.0000   0.0000
  -5.000   1.0145   0.00000  -0.00533  -0.2911   0.0000   0.0000
  -2.500   1.5241   0.00000  -0.00533  -0.3806   0.0000   0.0000
   0.000   2.0308   0.00000  -0.00532  -0.4710   0.0000   0.0000
   2.500   2.5336   0.00000  -0.00529  -0.5617   0.0000   0.0000
   5.000   3.0316   0.00000  -0.00527  -0.6521   0.0000   0.0000
   7.500   3.5239   0.00000  -0.00523  -0.7413   0.0000   0.0000
  10.000   4.0094   0.00000  -0.00518  -0.8288   0.0000   0.0000
  12.500   4.4873   0.00000  -0.00512  -0.9139   0.0000   0.0000
  15.000   4.9567   0.00000  -0.00506  -0.9959   0.0000   0.0000
  17.500   5.4166   0.00000  -0.00498  -1.0742   0.0000   0.0000
  20.000   5.8662   0.00000  -0.00489  -1.1483   0.0000   0.0000
  22.500   6.3047   0.00000  -0.00480  -1.2174   0.0000   0.0000
  25.000   6.7312   0.00000  -0.00469  -1.2812   0.0000   0.0000
