  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1149                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4306   0.00000  -0.00400   0.0925   0.0000   0.0000
  -7.500  -1.0428   0.00000  -0.00401   0.0669   0.0000   0.0000
  -5.000  -0.6530   0.00000  -0.00401   0.0404   0.0000   0.0000
  -2.500  -0.2620   0.00000  -0.00401   0.0134   0.0000   0.0000
   0.000   0.1295   0.00000  -0.00401  -0.0142   0.0000   0.0000
   2.500   0.5208   0.00000  -0.00401  -0.0419   0.0000   0.0000
   5.000   0.9111   0.00000  -0.00401  -0.0698   0.0000   0.0000
   7.500   1.2996   0.00000  -0.00400  -0.0974   0.0000   0.0000
  10.000   1.6857   0.00000  -0.00399  -0.1246   0.0000   0.0000
  12.500   2.0686   0.00000  -0.00398  -0.1512   0.0000   0.0000
  15.000   2.4475   0.00000  -0.00397  -0.1771   0.0000   0.0000
  17.500   2.8218   0.00000  -0.00395  -0.2019   0.0000   0.0000
  20.000   3.1907   0.00000  -0.00393  -0.2255   0.0000   0.0000
  22.500   3.5536   0.00000  -0.00391  -0.2478   0.0000   0.0000
  25.000   3.9097   0.00000  -0.00387  -0.2685   0.0000   0.0000
