  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8058                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6574   0.00000  -0.00420   0.0540   0.0000   0.0000
  -7.500  -0.2433   0.00000  -0.00420   0.0243   0.0000   0.0000
  -5.000   0.1714   0.00000  -0.00420  -0.0084   0.0000   0.0000
  -2.500   0.5857   0.00000  -0.00420  -0.0440   0.0000   0.0000
   0.000   0.9988   0.00000  -0.00420  -0.0821   0.0000   0.0000
   2.500   1.4101   0.00000  -0.00419  -0.1224   0.0000   0.0000
   5.000   1.8187   0.00000  -0.00417  -0.1646   0.0000   0.0000
   7.500   2.2239   0.00000  -0.00415  -0.2085   0.0000   0.0000
  10.000   2.6248   0.00000  -0.00413  -0.2537   0.0000   0.0000
  12.500   3.0207   0.00000  -0.00410  -0.2998   0.0000   0.0000
  15.000   3.4108   0.00000  -0.00407  -0.3464   0.0000   0.0000
  17.500   3.7945   0.00000  -0.00403  -0.3934   0.0000   0.0000
  20.000   4.1710   0.00000  -0.00399  -0.4402   0.0000   0.0000
  22.500   4.5395   0.00000  -0.00393  -0.4865   0.0000   0.0000
  25.000   4.8994   0.00000  -0.00388  -0.5319   0.0000   0.0000
