  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6824                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0615   0.00000  -0.00219  -0.3093   0.0000   0.0000
  -7.500   0.3940   0.00000  -0.00223  -0.3216   0.0000   0.0000
  -5.000   0.7258   0.00000  -0.00227  -0.3336   0.0000   0.0000
  -2.500   1.0561   0.00000  -0.00233  -0.3453   0.0000   0.0000
   0.000   1.3845   0.00000  -0.00238  -0.3564   0.0000   0.0000
   2.500   1.7102   0.00000  -0.00244  -0.3671   0.0000   0.0000
   5.000   2.0327   0.00000  -0.00250  -0.3770   0.0000   0.0000
   7.500   2.3513   0.00000  -0.00256  -0.3863   0.0000   0.0000
  10.000   2.6655   0.00000  -0.00262  -0.3948   0.0000   0.0000
  12.500   2.9746   0.00000  -0.00267  -0.4024   0.0000   0.0000
  15.000   3.2780   0.00000  -0.00273  -0.4091   0.0000   0.0000
  17.500   3.5752   0.00000  -0.00277  -0.4149   0.0000   0.0000
  20.000   3.8656   0.00000  -0.00281  -0.4196   0.0000   0.0000
  22.500   4.1487   0.00000  -0.00284  -0.4233   0.0000   0.0000
  25.000   4.4239   0.00000  -0.00286  -0.4260   0.0000   0.0000
