  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6740                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2705   0.00000  -0.00367  -0.2065   0.0000   0.0000
  -7.500   0.1001   0.00000  -0.00369  -0.2276   0.0000   0.0000
  -5.000   0.4706   0.00000  -0.00371  -0.2490   0.0000   0.0000
  -2.500   0.8401   0.00000  -0.00373  -0.2707   0.0000   0.0000
   0.000   1.2080   0.00000  -0.00375  -0.2925   0.0000   0.0000
   2.500   1.5737   0.00000  -0.00377  -0.3142   0.0000   0.0000
   5.000   1.9363   0.00000  -0.00379  -0.3356   0.0000   0.0000
   7.500   2.2953   0.00000  -0.00381  -0.3565   0.0000   0.0000
  10.000   2.6499   0.00000  -0.00383  -0.3769   0.0000   0.0000
  12.500   2.9995   0.00000  -0.00384  -0.3965   0.0000   0.0000
  15.000   3.3434   0.00000  -0.00385  -0.4152   0.0000   0.0000
  17.500   3.6809   0.00000  -0.00385  -0.4329   0.0000   0.0000
  20.000   4.0114   0.00000  -0.00384  -0.4494   0.0000   0.0000
  22.500   4.3343   0.00000  -0.00383  -0.4647   0.0000   0.0000
  25.000   4.6489   0.00000  -0.00381  -0.4785   0.0000   0.0000
