  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9802                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.6236   0.00000  -0.00397  -0.4749   0.0000   0.0000
  -7.500   0.9119   0.00000  -0.00279  -0.4806   0.0000   0.0000
  -5.000   1.1947   0.00000  -0.00106  -0.4864   0.0000   0.0000
  -2.500   1.4713   0.00000   0.00069  -0.4922   0.0000   0.0000
   0.000   1.7413   0.00000   0.00197  -0.4979   0.0000   0.0000
   2.500   2.0041   0.00000   0.00227  -0.5036   0.0000   0.0000
   5.000   2.2596   0.00000   0.00111  -0.5092   0.0000   0.0000
   7.500   2.5075   0.00000  -0.00197  -0.5147   0.0000   0.0000
  10.000   2.7474   0.00000  -0.00737  -0.5200   0.0000   0.0000
  12.500   2.9794   0.00000  -0.01548  -0.5250   0.0000   0.0000
  15.000   3.2033   0.00000  -0.02662  -0.5298   0.0000   0.0000
  17.500   3.4192   0.00000  -0.04104  -0.5343   0.0000   0.0000
  20.000   3.6270   0.00000  -0.05895  -0.5384   0.0000   0.0000
  22.500   3.8269   0.00000  -0.08049  -0.5422   0.0000   0.0000
  25.000   4.0190   0.00000  -0.10570  -0.5455   0.0000   0.0000
