  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5574                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9744   0.00000  -0.00428   0.0404   0.0000   0.0000
  -7.500  -0.5206   0.00000  -0.00430  -0.0109   0.0000   0.0000
  -5.000  -0.0658   0.00000  -0.00431  -0.0642   0.0000   0.0000
  -2.500   0.3892   0.00000  -0.00432  -0.1189   0.0000   0.0000
   0.000   0.8434   0.00000  -0.00432  -0.1747   0.0000   0.0000
   2.500   1.2960   0.00000  -0.00432  -0.2312   0.0000   0.0000
   5.000   1.7461   0.00000  -0.00431  -0.2879   0.0000   0.0000
   7.500   2.1929   0.00000  -0.00430  -0.3443   0.0000   0.0000
  10.000   2.6356   0.00000  -0.00428  -0.4002   0.0000   0.0000
  12.500   3.0732   0.00000  -0.00425  -0.4549   0.0000   0.0000
  15.000   3.5050   0.00000  -0.00422  -0.5082   0.0000   0.0000
  17.500   3.9301   0.00000  -0.00418  -0.5596   0.0000   0.0000
  20.000   4.3477   0.00000  -0.00413  -0.6087   0.0000   0.0000
  22.500   4.7571   0.00000  -0.00408  -0.6552   0.0000   0.0000
  25.000   5.1574   0.00000  -0.00402  -0.6987   0.0000   0.0000
