  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1658                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4669   0.00000  -0.00415   0.1013   0.0000   0.0000
  -7.500  -1.0566   0.00000  -0.00416   0.0667   0.0000   0.0000
  -5.000  -0.6443   0.00000  -0.00417   0.0312   0.0000   0.0000
  -2.500  -0.2307   0.00000  -0.00418  -0.0049   0.0000   0.0000
   0.000   0.1833   0.00000  -0.00419  -0.0413   0.0000   0.0000
   2.500   0.5969   0.00000  -0.00419  -0.0778   0.0000   0.0000
   5.000   1.0094   0.00000  -0.00419  -0.1141   0.0000   0.0000
   7.500   1.4200   0.00000  -0.00418  -0.1499   0.0000   0.0000
  10.000   1.8279   0.00000  -0.00417  -0.1849   0.0000   0.0000
  12.500   2.2323   0.00000  -0.00415  -0.2188   0.0000   0.0000
  15.000   2.6325   0.00000  -0.00413  -0.2515   0.0000   0.0000
  17.500   3.0277   0.00000  -0.00411  -0.2827   0.0000   0.0000
  20.000   3.4171   0.00000  -0.00408  -0.3120   0.0000   0.0000
  22.500   3.8000   0.00000  -0.00405  -0.3394   0.0000   0.0000
  25.000   4.1757   0.00000  -0.00400  -0.3645   0.0000   0.0000
