  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6291                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1239   0.00000  -0.00418   0.1902   0.0000   0.0000
  -7.500  -0.6267   0.00000  -0.00418   0.1201   0.0000   0.0000
  -5.000  -0.1284   0.00000  -0.00419   0.0463   0.0000   0.0000
  -2.500   0.3702   0.00000  -0.00418  -0.0305   0.0000   0.0000
   0.000   0.8682   0.00000  -0.00417  -0.1097   0.0000   0.0000
   2.500   1.3644   0.00000  -0.00415  -0.1907   0.0000   0.0000
   5.000   1.8581   0.00000  -0.00413  -0.2729   0.0000   0.0000
   7.500   2.3482   0.00000  -0.00410  -0.3558   0.0000   0.0000
  10.000   2.8339   0.00000  -0.00407  -0.4385   0.0000   0.0000
  12.500   3.3141   0.00000  -0.00403  -0.5206   0.0000   0.0000
  15.000   3.7881   0.00000  -0.00398  -0.6014   0.0000   0.0000
  17.500   4.2548   0.00000  -0.00393  -0.6803   0.0000   0.0000
  20.000   4.7135   0.00000  -0.00387  -0.7567   0.0000   0.0000
  22.500   5.1632   0.00000  -0.00381  -0.8300   0.0000   0.0000
  25.000   5.6030   0.00000  -0.00373  -0.8996   0.0000   0.0000
