  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3242                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0959   0.00000  -0.00378   0.0237   0.0000   0.0000
  -7.500  -0.7236   0.00000  -0.00378   0.0048   0.0000   0.0000
  -5.000  -0.3498   0.00000  -0.00378  -0.0153   0.0000   0.0000
  -2.500   0.0246   0.00000  -0.00377  -0.0362   0.0000   0.0000
   0.000   0.3990   0.00000  -0.00377  -0.0578   0.0000   0.0000
   2.500   0.7726   0.00000  -0.00377  -0.0800   0.0000   0.0000
   5.000   1.1447   0.00000  -0.00376  -0.1025   0.0000   0.0000
   7.500   1.5147   0.00000  -0.00376  -0.1253   0.0000   0.0000
  10.000   1.8818   0.00000  -0.00376  -0.1481   0.0000   0.0000
  12.500   2.2453   0.00000  -0.00375  -0.1708   0.0000   0.0000
  15.000   2.6045   0.00000  -0.00375  -0.1932   0.0000   0.0000
  17.500   2.9588   0.00000  -0.00374  -0.2151   0.0000   0.0000
  20.000   3.3075   0.00000  -0.00373  -0.2363   0.0000   0.0000
  22.500   3.6498   0.00000  -0.00372  -0.2568   0.0000   0.0000
  25.000   3.9853   0.00000  -0.00370  -0.2763   0.0000   0.0000
