  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6499   0.00000  -0.00235  -0.1235   0.0000   0.0000
  -7.500  -0.3194   0.00000  -0.00235  -0.1329   0.0000   0.0000
  -5.000   0.0118   0.00000  -0.00235  -0.1425   0.0000   0.0000
  -2.500   0.3429   0.00000  -0.00237  -0.1523   0.0000   0.0000
   0.000   0.6733   0.00000  -0.00238  -0.1621   0.0000   0.0000
   2.500   1.0025   0.00000  -0.00241  -0.1719   0.0000   0.0000
   5.000   1.3298   0.00000  -0.00244  -0.1817   0.0000   0.0000
   7.500   1.6545   0.00000  -0.00247  -0.1914   0.0000   0.0000
  10.000   1.9761   0.00000  -0.00251  -0.2008   0.0000   0.0000
  12.500   2.2940   0.00000  -0.00255  -0.2099   0.0000   0.0000
  15.000   2.6075   0.00000  -0.00260  -0.2187   0.0000   0.0000
  17.500   2.9160   0.00000  -0.00264  -0.2270   0.0000   0.0000
  20.000   3.2190   0.00000  -0.00268  -0.2348   0.0000   0.0000
  22.500   3.5159   0.00000  -0.00272  -0.2421   0.0000   0.0000
  25.000   3.8061   0.00000  -0.00276  -0.2488   0.0000   0.0000
