  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2472                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4765   0.00000  -0.00420   0.1443   0.0000   0.0000
  -7.500  -1.0304   0.00000  -0.00422   0.0953   0.0000   0.0000
  -5.000  -0.5823   0.00000  -0.00423   0.0448   0.0000   0.0000
  -2.500  -0.1331   0.00000  -0.00423  -0.0069   0.0000   0.0000
   0.000   0.3164   0.00000  -0.00423  -0.0592   0.0000   0.0000
   2.500   0.7652   0.00000  -0.00423  -0.1119   0.0000   0.0000
   5.000   1.2126   0.00000  -0.00422  -0.1646   0.0000   0.0000
   7.500   1.6577   0.00000  -0.00420  -0.2168   0.0000   0.0000
  10.000   2.0996   0.00000  -0.00418  -0.2681   0.0000   0.0000
  12.500   2.5376   0.00000  -0.00416  -0.3182   0.0000   0.0000
  15.000   2.9707   0.00000  -0.00413  -0.3667   0.0000   0.0000
  17.500   3.3982   0.00000  -0.00409  -0.4132   0.0000   0.0000
  20.000   3.8191   0.00000  -0.00405  -0.4573   0.0000   0.0000
  22.500   4.2329   0.00000  -0.00400  -0.4987   0.0000   0.0000
  25.000   4.6385   0.00000  -0.00395  -0.5371   0.0000   0.0000
